timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1779908791.3541,39,left_handIndexStart_joint,0.06965679,0.31385827,0.3772352,0.23419371,-0.41347548,0.865355,0.15922406
1779908791.3541,39,left_handIndex_1_joint,0.0022278405,0.320436,0.4203613,0.23419371,-0.41347548,0.865355,0.15922406
1779908791.3541,39,left_handIndex_2_joint,-0.036975034,0.3242603,0.44543463,0.23419371,-0.41347548,0.865355,0.15922406
1779908791.3541,39,left_handIndex_3_joint,-0.05892865,0.3264019,0.4594757,0.23419371,-0.41347548,0.865355,0.15922406
1779908791.3541,39,left_handIndexEnd_joint,-0.0746098,0.32793158,0.46950504,0.23419371,-0.41347548,0.865355,0.15922406
1779908791.3541,39,left_handMidStart_joint,0.07299569,0.30377135,0.3843403,0.29217833,-0.42320973,0.8475215,0.13127425
1779908791.3541,39,left_handMid_1_joint,0.012579169,0.30188695,0.43043327,0.29217833,-0.42320973,0.8475215,0.13127425
1779908791.3541,39,left_handMid_2_joint,-0.029875673,0.30056277,0.46282294,0.29217833,-0.42320973,0.8475215,0.13127425
1779908791.3541,39,left_handMid_3_joint,-0.054368857,0.29979882,0.48150927,0.29217833,-0.42320973,0.8475215,0.13127425
1779908791.3541,39,left_handMidEnd_joint,-0.07069764,0.29928952,0.49396682,0.29217833,-0.42320973,0.8475215,0.13127425
1779908791.3541,39,left_handPinkyStart_joint,0.08271344,0.2800826,0.39498973,0.36376905,-0.44758117,0.81485534,0.05791488
1779908791.3541,39,left_handPinky_1_joint,0.03644404,0.26539806,0.43592787,0.36376905,-0.44758117,0.81485534,0.05791488
1779908791.3541,39,left_handPinky_2_joint,0.007865882,0.25632817,0.4612132,0.36376905,-0.44758117,0.81485534,0.05791488
1779908791.3541,39,left_handPinky_3_joint,-0.007103629,0.2515773,0.47445792,0.36376905,-0.44758117,0.81485534,0.05791488
1779908791.3541,39,left_handPinkyEnd_joint,-0.020712275,0.24725832,0.48649856,0.36376905,-0.44758117,0.81485534,0.05791488
1779908791.3541,39,left_handRingStart_joint,0.07705941,0.29269314,0.38952297,0.32858676,-0.43530104,0.83284336,0.094424546
